Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Occluded,On another road;Origin file;Origin frame number;Origin track;Origin track frame number
addedLane_1333394226.avi_image8.png;addedLane;758;170;803;216;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;57171;addedLane_1333394226.avi;42
addedLane_1333394226.avi_image9.png;addedLane;793;169;843;223;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;57176;addedLane_1333394226.avi;47
addedLane_1333394226.avi_image10.png;addedLane;842;160;899;221;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;57181;addedLane_1333394226.avi;52
signalAhead_1333394255.avi_image0.png;signalAhead;837;174;871;208;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;57785;signalAhead_1333394255.avi;2
signalAhead_1333394255.avi_image1.png;signalAhead;874;167;910;206;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;57790;signalAhead_1333394255.avi;7
signalAhead_1333394255.avi_image2.png;signalAhead;918;158;958;204;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;57795;signalAhead_1333394255.avi;12
signalAhead_1333394255.avi_image3.png;signalAhead;975;152;1019;202;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;57800;signalAhead_1333394255.avi;17
addedLane_1333394271.avi_image0.png;addedLane;703;185;730;212;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58165;addedLane_1333394271.avi;2
addedLane_1333394271.avi_image1.png;addedLane;721;178;749;205;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58170;addedLane_1333394271.avi;7
addedLane_1333394271.avi_image2.png;addedLane;743;179;773;208;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58175;addedLane_1333394271.avi;12
addedLane_1333394271.avi_image3.png;addedLane;769;177;803;208;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58180;addedLane_1333394271.avi;17
addedLane_1333394271.avi_image4.png;addedLane;802;170;839;205;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58185;addedLane_1333394271.avi;22
addedLane_1333394271.avi_image5.png;addedLane;841;168;883;209;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58190;addedLane_1333394271.avi;27
addedLane_1333394271.avi_image6.png;addedLane;892;161;937;208;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58195;addedLane_1333394271.avi;32
addedLane_1333394271.avi_image7.png;addedLane;954;147;1008;204;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58200;addedLane_1333394271.avi;37
speedLimit65_1333394294.avi_image0.png;speedLimit65;763;192;782;215;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58659;speedLimit65_1333394294.avi;2
speedLimit65_1333394294.avi_image1.png;speedLimit65;771;191;790;214;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58664;speedLimit65_1333394294.avi;7
speedLimit65_1333394294.avi_image2.png;speedLimit65;781;188;802;214;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58669;speedLimit65_1333394294.avi;12
speedLimit65_1333394294.avi_image3.png;speedLimit65;793;183;817;212;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58674;speedLimit65_1333394294.avi;17
speedLimit65_1333394294.avi_image4.png;speedLimit65;810;181;835;211;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58679;speedLimit65_1333394294.avi;22
speedLimit65_1333394294.avi_image5.png;speedLimit65;831;175;858;208;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58684;speedLimit65_1333394294.avi;27
speedLimit65_1333394294.avi_image6.png;speedLimit65;859;169;889;206;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58689;speedLimit65_1333394294.avi;32
speedLimit65_1333394294.avi_image7.png;speedLimit65;896;162;931;205;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58694;speedLimit65_1333394294.avi;37
speedLimit65_1333394294.avi_image8.png;speedLimit65;947;153;987;201;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58699;speedLimit65_1333394294.avi;42
truckSpeedLimit55_1333394302.avi_image0.png;truckSpeedLimit55;686;206;701;225;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58816;truckSpeedLimit55_1333394302.avi;2
truckSpeedLimit55_1333394302.avi_image1.png;truckSpeedLimit55;691;201;708;222;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58821;truckSpeedLimit55_1333394302.avi;7
truckSpeedLimit55_1333394302.avi_image2.png;truckSpeedLimit55;699;194;718;217;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58826;truckSpeedLimit55_1333394302.avi;12
truckSpeedLimit55_1333394302.avi_image3.png;truckSpeedLimit55;714;190;734;214;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58831;truckSpeedLimit55_1333394302.avi;17
truckSpeedLimit55_1333394302.avi_image4.png;truckSpeedLimit55;732;186;753;211;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58836;truckSpeedLimit55_1333394302.avi;22
truckSpeedLimit55_1333394302.avi_image5.png;truckSpeedLimit55;751;183;774;211;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58841;truckSpeedLimit55_1333394302.avi;27
truckSpeedLimit55_1333394302.avi_image6.png;truckSpeedLimit55;777;180;801;211;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58846;truckSpeedLimit55_1333394302.avi;32
truckSpeedLimit55_1333394302.avi_image7.png;truckSpeedLimit55;809;173;838;209;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58851;truckSpeedLimit55_1333394302.avi;37
truckSpeedLimit55_1333394302.avi_image8.png;truckSpeedLimit55;851;164;883;205;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58856;truckSpeedLimit55_1333394302.avi;42
truckSpeedLimit55_1333394302.avi_image9.png;truckSpeedLimit55;904;155;939;200;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;58861;truckSpeedLimit55_1333394302.avi;47
signalAhead_1333394329.avi_image0.png;signalAhead;673;188;700;214;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;59415;signalAhead_1333394329.avi;2
signalAhead_1333394329.avi_image1.png;signalAhead;692;184;723;214;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;59420;signalAhead_1333394329.avi;7
signalAhead_1333394329.avi_image2.png;signalAhead;718;181;749;213;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;59425;signalAhead_1333394329.avi;12
signalAhead_1333394329.avi_image3.png;signalAhead;746;175;780;212;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;59430;signalAhead_1333394329.avi;17
signalAhead_1333394329.avi_image4.png;signalAhead;778;169;817;208;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;59435;signalAhead_1333394329.avi;22
signalAhead_1333394329.avi_image5.png;signalAhead;818;161;861;207;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;59440;signalAhead_1333394329.avi;27
signalAhead_1333394329.avi_image6.png;signalAhead;868;151;918;204;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;59445;signalAhead_1333394329.avi;32
signalAhead_1333394329.avi_image7.png;signalAhead;937;137;993;198;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;59450;signalAhead_1333394329.avi;37
laneEnds_1333394350.avi_image0.png;laneEnds;594;164;617;185;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;59776;laneEnds_1333394350.avi;2
laneEnds_1333394350.avi_image0.png;addedLane;520;200;539;219;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;59776;laneEnds_1333394350.avi;2
laneEnds_1333394350.avi_image1.png;laneEnds;604;159;627;183;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;59781;laneEnds_1333394350.avi;7
laneEnds_1333394350.avi_image1.png;addedLane;525;198;545;219;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;59781;laneEnds_1333394350.avi;7
laneEnds_1333394350.avi_image2.png;laneEnds;613;153;638;179;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;59786;laneEnds_1333394350.avi;12
laneEnds_1333394350.avi_image2.png;addedLane;528;196;550;219;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;59786;laneEnds_1333394350.avi;12
laneEnds_1333394350.avi_image3.png;laneEnds;625;148;653;177;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;59791;laneEnds_1333394350.avi;17
laneEnds_1333394350.avi_image3.png;addedLane;533;195;557;220;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;59791;laneEnds_1333394350.avi;17
laneEnds_1333394350.avi_image4.png;laneEnds;639;143;668;173;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;59796;laneEnds_1333394350.avi;22
laneEnds_1333394350.avi_image4.png;addedLane;538;195;562;220;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;59796;laneEnds_1333394350.avi;22
laneEnds_1333394350.avi_image5.png;laneEnds;653;135;686;170;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;59801;laneEnds_1333394350.avi;27
laneEnds_1333394350.avi_image5.png;addedLane;544;195;568;220;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;59801;laneEnds_1333394350.avi;27
laneEnds_1333394350.avi_image6.png;laneEnds;673;126;706;161;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;59806;laneEnds_1333394350.avi;32
laneEnds_1333394350.avi_image6.png;addedLane;550;192;577;219;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;59806;laneEnds_1333394350.avi;32
laneEnds_1333394350.avi_image7.png;laneEnds;694;113;732;154;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;59811;laneEnds_1333394350.avi;37
laneEnds_1333394350.avi_image7.png;addedLane;555;187;584;218;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;59811;laneEnds_1333394350.avi;37
laneEnds_1333394350.avi_image8.png;laneEnds;720;98;762;144;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;59816;laneEnds_1333394350.avi;42
laneEnds_1333394350.avi_image8.png;addedLane;562;185;593;217;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;59816;laneEnds_1333394350.avi;42
laneEnds_1333394350.avi_image9.png;laneEnds;753;80;801;132;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;59821;laneEnds_1333394350.avi;47
laneEnds_1333394350.avi_image9.png;addedLane;569;182;602;215;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;59821;laneEnds_1333394350.avi;47
laneEnds_1333394350.avi_image10.png;laneEnds;801;55;855;115;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;59826;laneEnds_1333394350.avi;52
laneEnds_1333394350.avi_image10.png;addedLane;581;178;617;214;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;59826;laneEnds_1333394350.avi;52
laneEnds_1333394350.avi_image11.png;laneEnds;869;19;932;91;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;59831;laneEnds_1333394350.avi;57
laneEnds_1333394350.avi_image11.png;addedLane;598;170;637;210;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;59831;laneEnds_1333394350.avi;57
addedLane_1333394347.avi_image15.png;addedLane;640;153;689;202;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;59841;addedLane_1333394347.avi;77
addedLane_1333394347.avi_image16.png;addedLane;669;142;725;198;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;59846;addedLane_1333394347.avi;82
addedLane_1333394347.avi_image17.png;addedLane;707;125;773;191;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;59851;addedLane_1333394347.avi;87
addedLane_1333394347.avi_image18.png;addedLane;759;101;842;184;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;59856;addedLane_1333394347.avi;92
thruMergeLeft_1333394362.avi_image0.png;thruTrafficMergeLeft;832;142;898;206;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;59988;thruMergeLeft_1333394362.avi;2
thruMergeLeft_1333394362.avi_image1.png;thruTrafficMergeLeft;893;123;975;205;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;59993;thruMergeLeft_1333394362.avi;7
zoneAhead45_1333394398.avi_image0.png;zoneAhead45;643;196;672;232;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60749;zoneAhead45_1333394398.avi;2
zoneAhead45_1333394398.avi_image0.png;zoneAhead45;222;180;249;215;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60749;zoneAhead45_1333394398.avi;2
zoneAhead45_1333394398.avi_image1.png;zoneAhead45;668;193;701;232;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60754;zoneAhead45_1333394398.avi;7
zoneAhead45_1333394398.avi_image1.png;zoneAhead45;203;177;233;215;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60754;zoneAhead45_1333394398.avi;7
zoneAhead45_1333394398.avi_image2.png;zoneAhead45;698;195;733;239;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60759;zoneAhead45_1333394398.avi;12
zoneAhead45_1333394398.avi_image2.png;zoneAhead45;178;178;210;221;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60759;zoneAhead45_1333394398.avi;12
zoneAhead45_1333394398.avi_image3.png;zoneAhead45;732;196;772;246;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60764;zoneAhead45_1333394398.avi;17
zoneAhead45_1333394398.avi_image3.png;zoneAhead45;144;180;178;227;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60764;zoneAhead45_1333394398.avi;17
zoneAhead45_1333394398.avi_image4.png;zoneAhead45;775;192;821;249;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60769;zoneAhead45_1333394398.avi;22
zoneAhead45_1333394398.avi_image4.png;zoneAhead45;95;173;136;228;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60769;zoneAhead45_1333394398.avi;22
zoneAhead45_1333394398.avi_image5.png;zoneAhead45;831;181;886;250;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60774;zoneAhead45_1333394398.avi;27
zoneAhead45_1333394398.avi_image5.png;zoneAhead45;28;164;75;231;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60774;zoneAhead45_1333394398.avi;27
zoneAhead45_1333394398.avi_image6.png;zoneAhead45;910;165;976;248;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60779;zoneAhead45_1333394398.avi;32
merge_1333394402.avi_image0.png;merge;469;190;493;213;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60794;merge_1333394402.avi;2
merge_1333394402.avi_image1.png;merge;467;195;492;219;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60799;merge_1333394402.avi;7
merge_1333394402.avi_image2.png;merge;462;195;488;221;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60804;merge_1333394402.avi;12
merge_1333394402.avi_image3.png;merge;456;194;482;220;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60809;merge_1333394402.avi;17
merge_1333394402.avi_image4.png;merge;447;188;473;214;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60814;merge_1333394402.avi;22
merge_1333394402.avi_image5.png;merge;438;183;466;212;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60819;merge_1333394402.avi;27
merge_1333394402.avi_image6.png;merge;428;180;457;210;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60824;merge_1333394402.avi;32
merge_1333394402.avi_image7.png;merge;417;177;448;211;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60829;merge_1333394402.avi;37
merge_1333394402.avi_image8.png;merge;402;173;434;209;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60834;merge_1333394402.avi;42
merge_1333394402.avi_image9.png;merge;384;168;418;206;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60839;merge_1333394402.avi;47
merge_1333394402.avi_image10.png;merge;364;161;404;201;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60844;merge_1333394402.avi;52
merge_1333394402.avi_image11.png;merge;343;150;384;194;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60849;merge_1333394402.avi;57
merge_1333394402.avi_image12.png;merge;319;148;362;195;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60854;merge_1333394402.avi;62
merge_1333394402.avi_image13.png;merge;290;146;337;197;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60859;merge_1333394402.avi;67
merge_1333394402.avi_image14.png;merge;253;141;306;200;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60864;merge_1333394402.avi;72
merge_1333394402.avi_image15.png;merge;205;129;265;198;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60869;merge_1333394402.avi;77
merge_1333394402.avi_image16.png;merge;142;120;207;197;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60874;merge_1333394402.avi;82
merge_1333394402.avi_image17.png;merge;58;100;135;192;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;60879;merge_1333394402.avi;87
speedLimit35_1333394481.avi_image0.png;speedLimit35;608;174;628;199;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;62675;speedLimit35_1333394481.avi;2
speedLimit35_1333394481.avi_image1.png;speedLimit35;612;190;632;215;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;62680;speedLimit35_1333394481.avi;7
speedLimit35_1333394481.avi_image2.png;speedLimit35;617;181;640;207;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;62685;speedLimit35_1333394481.avi;12
speedLimit35_1333394481.avi_image3.png;speedLimit35;623;167;647;194;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;62690;speedLimit35_1333394481.avi;17
speedLimit35_1333394481.avi_image4.png;speedLimit35;629;172;654;202;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;62695;speedLimit35_1333394481.avi;22
speedLimit35_1333394481.avi_image5.png;speedLimit35;636;178;662;209;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;62700;speedLimit35_1333394481.avi;27
speedLimit35_1333394481.avi_image6.png;speedLimit35;644;183;671;215;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;62705;speedLimit35_1333394481.avi;32
speedLimit35_1333394481.avi_image7.png;speedLimit35;656;184;684;219;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;62710;speedLimit35_1333394481.avi;37
speedLimit35_1333394481.avi_image8.png;speedLimit35;675;167;704;202;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;62715;speedLimit35_1333394481.avi;42
speedLimit35_1333394481.avi_image9.png;speedLimit35;696;149;728;187;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;62720;speedLimit35_1333394481.avi;47
speedLimit35_1333394481.avi_image10.png;speedLimit35;723;152;757;194;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;62725;speedLimit35_1333394481.avi;52
speedLimit35_1333394481.avi_image11.png;speedLimit35;751;157;789;202;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;62730;speedLimit35_1333394481.avi;57
speedLimit35_1333394481.avi_image12.png;speedLimit35;784;139;824;188;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;62735;speedLimit35_1333394481.avi;62
speedLimit35_1333394481.avi_image13.png;speedLimit35;820;124;865;178;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;62740;speedLimit35_1333394481.avi;67
speedLimit35_1333394481.avi_image14.png;speedLimit35;865;122;914;182;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;62745;speedLimit35_1333394481.avi;72
speedLimit25_1333394492.avi_image0.png;speedLimit25;584;245;608;276;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;62878;speedLimit25_1333394492.avi;2
speedLimit25_1333394492.avi_image1.png;speedLimit25;516;237;542;270;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;62883;speedLimit25_1333394492.avi;7
